Time (ms), Command Position (mm), Encoded Position (mm)
179.0, 90.29203906249995, 90.29055078124995
179.10000000000002, 90.29253515624995, 90.29055078124995
179.20000000000002, 90.29253515624995, 90.29055078124995
179.3, 90.29253515624995, 90.29055078124995
179.4, 90.29253515624995, 90.29055078124995
179.5, 90.29303124999994, 90.29055078124995
179.60000000000002, 90.29303124999994, 90.29055078124995
179.70000000000002, 90.29303124999994, 90.29055078124995
179.8, 90.29352734374996, 90.29055078124995
179.9, 90.29352734374996, 90.29402343749996
180.0, 90.29352734374996, 90.29402343749996
180.10000000000002, 90.29352734374996, 90.29402343749996
180.20000000000002, 90.29402343749996, 90.29402343749996
180.3, 90.29402343749996, 90.29402343749996
180.4, 90.29402343749996, 90.29402343749996
180.5, 90.29402343749996, 90.29402343749996
180.60000000000002, 90.29451953124995, 90.29402343749996
180.70000000000002, 90.29451953124995, 90.29402343749996
180.8, 90.29451953124995, 90.29402343749996
180.9, 90.29501562499995, 90.29402343749996
181.0, 90.29501562499995, 90.29402343749996
181.10000000000002, 90.29501562499995, 90.29402343749996
181.20000000000002, 90.29501562499995, 90.29402343749996
181.3, 90.29551171874996, 90.29402343749996
181.4, 90.29551171874996, 90.29402343749996
181.5, 90.29551171874996, 90.29402343749996
181.60000000000002, 90.29600781249995, 90.29402343749996
181.70000000000002, 90.29600781249995, 90.29402343749996
181.8, 90.29600781249995, 90.29402343749996
181.9, 90.29600781249995, 90.29402343749996
182.0, 90.29650390624995, 90.29402343749996
182.10000000000002, 90.29650390624995, 90.29402343749996
182.20000000000002, 90.29650390624995, 90.29402343749996
182.3, 90.29699999999994, 90.29402343749996
182.4, 90.29699999999994, 90.29402343749996
182.5, 90.29699999999994, 90.29699999999994
182.60000000000002, 90.29699999999994, 90.29699999999994
182.70000000000002, 90.29749609374996, 90.29699999999994
182.8, 90.29749609374996, 90.29699999999994
182.9, 90.29749609374996, 90.29699999999994
183.0, 90.29799218749996, 90.29699999999994
183.10000000000002, 90.29799218749996, 90.29699999999994
183.20000000000002, 90.29799218749996, 90.29699999999994
183.3, 90.29799218749996, 90.29699999999994
183.4, 90.29848828124994, 90.29699999999994
183.5, 90.29848828124994, 90.29699999999994
183.60000000000002, 90.29848828124994, 90.29699999999994
183.70000000000002, 90.29898437499995, 90.29699999999994
183.8, 90.29898437499995, 90.29699999999994
183.9, 90.29898437499995, 90.29699999999994
184.0, 90.29898437499995, 90.29699999999994
184.10000000000002, 90.29948046874996, 90.29699999999994
184.20000000000002, 90.29948046874996, 90.29699999999994
184.3, 90.29948046874996, 90.29699999999994
184.4, 90.29997656249995, 90.29699999999994
184.5, 90.29997656249995, 90.29699999999994
184.60000000000002, 90.29997656249995, 90.29699999999994
184.70000000000002, 90.29997656249995, 90.29699999999994
184.8, 90.30047265624995, 90.29699999999994
184.9, 90.30047265624995, 90.29699999999994
185.0, 90.30047265624995, 90.29699999999994
185.10000000000002, 90.30096874999995, 90.29699999999994
185.20000000000002, 90.30096874999995, 90.29699999999994
185.3, 90.30096874999995, 90.29699999999994
185.4, 90.30096874999995, 90.29699999999994
185.5, 90.30146484374995, 90.29699999999994
185.60000000000002, 90.30146484374995, 90.29699999999994
185.70000000000002, 90.30146484374995, 90.29699999999994
185.8, 90.30196093749996, 90.29997656249995
185.9, 90.30196093749996, 90.29997656249995
186.0, 90.30196093749996, 90.29997656249995
186.10000000000002, 90.30196093749996, 90.29997656249995
186.20000000000002, 90.30245703124994, 90.29997656249995
186.3, 90.30245703124994, 90.29997656249995
186.4, 90.30245703124994, 90.29997656249995
186.5, 90.30295312499995, 90.29997656249995
186.60000000000002, 90.30295312499995, 90.29997656249995
186.70000000000002, 90.30295312499995, 90.29997656249995
186.8, 90.30295312499995, 90.29997656249995
186.9, 90.30344921874996, 90.29997656249995
187.0, 90.30344921874996, 90.29997656249995
187.10000000000002, 90.30344921874996, 90.29997656249995
187.20000000000002, 90.30394531249995, 90.29997656249995
187.3, 90.30394531249995, 90.29997656249995
187.4, 90.30394531249995, 90.29997656249995
187.5, 90.30394531249995, 90.29997656249995
187.60000000000002, 90.30444140624995, 90.29997656249995
187.70000000000002, 90.30444140624995, 90.29997656249995
187.8, 90.30444140624995, 90.29997656249995
187.9, 90.30493749999997, 90.29997656249995
188.0, 90.30493749999997, 90.29997656249995
188.10000000000002, 90.30493749999997, 90.29997656249995
188.20000000000002, 90.30493749999997, 90.29997656249995
188.3, 90.30543359374995, 90.29997656249995
188.4, 90.30543359374995, 90.29997656249995
188.5, 90.30543359374995, 90.29997656249995
188.60000000000002, 90.30543359374995, 90.29997656249995
188.70000000000002, 90.30592968749995, 90.30344921874996
188.8, 90.30592968749995, 90.30344921874996
188.9, 90.30592968749995, 90.30344921874996
189.0, 90.30642578124996, 90.30344921874996
189.10000000000002, 90.30642578124996, 90.30344921874996
189.20000000000002, 90.30642578124996, 90.30344921874996
189.3, 90.30642578124996, 90.30344921874996
189.4, 90.30692187499996, 90.30344921874996
189.5, 90.30692187499996, 90.30344921874996
189.60000000000002, 90.30692187499996, 90.30344921874996
189.70000000000002, 90.30741796874996, 90.30344921874996
189.8, 90.30741796874996, 90.30344921874996
189.9, 90.30741796874996, 90.30344921874996
190.0, 90.30741796874996, 90.30344921874996
190.10000000000002, 90.30791406249995, 90.30642578124996
190.20000000000002, 90.30791406249995, 90.30642578124996
190.3, 90.30791406249995, 90.30642578124996
190.4, 90.30841015624995, 90.30642578124996
190.5, 90.30841015624995, 90.30642578124996
190.60000000000002, 90.30841015624995, 90.30642578124996
190.70000000000002, 90.30841015624995, 90.30642578124996
190.8, 90.30890624999996, 90.30642578124996
190.9, 90.30890624999996, 90.30642578124996
191.0, 90.30890624999996, 90.30642578124996
191.10000000000002, 90.30940234374995, 90.30642578124996
191.20000000000002, 90.30940234374995, 90.30642578124996
191.3, 90.30940234374995, 90.30642578124996
191.4, 90.30940234374995, 90.30642578124996
191.5, 90.30989843749995, 90.30642578124996
191.60000000000002, 90.30989843749995, 90.30642578124996
191.70000000000002, 90.30989843749995, 90.30642578124996
191.8, 90.31039453124995, 90.30642578124996
191.9, 90.31039453124995, 90.30642578124996
192.0, 90.31039453124995, 90.30642578124996
192.10000000000002, 90.31039453124995, 90.30642578124996
192.20000000000002, 90.31089062499996, 90.30642578124996
192.3, 90.31089062499996, 90.30642578124996
192.4, 90.31089062499996, 90.30642578124996
192.5, 90.31138671874996, 90.30642578124996
192.60000000000002, 90.31138671874996, 90.30989843749995
192.70000000000002, 90.31138671874996, 90.30989843749995
192.8, 90.31138671874996, 90.30989843749995
192.9, 90.31188281249995, 90.30989843749995
193.0, 90.31188281249995, 90.30989843749995
193.10000000000002, 90.31188281249995, 90.30989843749995
193.20000000000002, 90.31237890624995, 90.30989843749995
193.3, 90.31237890624995, 90.30989843749995
193.4, 90.31237890624995, 90.30989843749995
193.5, 90.31237890624995, 90.30989843749995
193.60000000000002, 90.31287499999996, 90.30989843749995
193.70000000000002, 90.31287499999996, 90.30989843749995
193.8, 90.31287499999996, 90.30989843749995
193.9, 90.31337109374995, 90.30989843749995
194.0, 90.31337109374995, 90.30989843749995
194.10000000000002, 90.31337109374995, 90.30989843749995
194.20000000000002, 90.31337109374995, 90.30989843749995
194.3, 90.31386718749995, 90.30989843749995
194.4, 90.31386718749995, 90.30989843749995
194.5, 90.31386718749995, 90.30989843749995
194.60000000000002, 90.31436328124995, 90.30989843749995
194.70000000000002, 90.31436328124995, 90.30989843749995
194.8, 90.31436328124995, 90.30989843749995
194.9, 90.31436328124995, 90.30989843749995
195.0, 90.31485937499995, 90.30989843749995
195.10000000000002, 90.31485937499995, 90.30989843749995
195.20000000000002, 90.31485937499995, 90.31287499999996
195.3, 90.31535546874996, 90.31287499999996
195.4, 90.31535546874996, 90.31287499999996
195.5, 90.31535546874996, 90.31287499999996
195.60000000000002, 90.31535546874996, 90.31287499999996
195.70000000000002, 90.31585156249996, 90.31287499999996
195.8, 90.31585156249996, 90.31287499999996
195.9, 90.31585156249996, 90.31287499999996
196.0, 90.31585156249996, 90.31287499999996
196.10000000000002, 90.31634765624995, 90.31287499999996
196.20000000000002, 90.31634765624995, 90.31287499999996
196.3, 90.31634765624995, 90.31287499999996
196.4, 90.31684374999996, 90.31287499999996
196.5, 90.31684374999996, 90.31287499999996
196.60000000000002, 90.31684374999996, 90.31287499999996
196.70000000000002, 90.31684374999996, 90.31287499999996
196.8, 90.31733984374995, 90.31287499999996
196.9, 90.31733984374995, 90.31287499999996
197.0, 90.31733984374995, 90.31287499999996
197.10000000000002, 90.31783593749995, 90.31287499999996
197.20000000000002, 90.31783593749995, 90.31287499999996
197.3, 90.31783593749995, 90.31287499999996
197.4, 90.31783593749995, 90.31585156249996
197.5, 90.31833203124995, 90.31585156249996
197.60000000000002, 90.31833203124995, 90.31585156249996
197.70000000000002, 90.31833203124995, 90.31585156249996
197.8, 90.31882812499995, 90.31585156249996
197.9, 90.31882812499995, 90.31585156249996
198.0, 90.31882812499995, 90.31585156249996
198.10000000000002, 90.31882812499995, 90.31585156249996
198.20000000000002, 90.31932421874995, 90.31585156249996
198.3, 90.31932421874995, 90.31585156249996
198.4, 90.31932421874995, 90.31585156249996
198.5, 90.31982031249996, 90.31585156249996
198.60000000000002, 90.31982031249996, 90.31932421874995
198.70000000000002, 90.31982031249996, 90.31932421874995
198.8, 90.31982031249996, 90.31932421874995
198.9, 90.32031640624994, 90.31932421874995
199.0, 90.32031640624994, 90.31932421874995
199.10000000000002, 90.32031640624994, 90.31932421874995
199.20000000000002, 90.32081249999996, 90.31932421874995
199.3, 90.32081249999996, 90.31932421874995
199.4, 90.32081249999996, 90.31932421874995
199.5, 90.32081249999996, 90.31932421874995
199.60000000000002, 90.32130859374996, 90.31932421874995
199.70000000000002, 90.32130859374996, 90.31932421874995
199.8, 90.32130859374996, 90.31932421874995
199.9, 90.32180468749995, 90.31932421874995
200.0, 90.32180468749995, 90.31932421874995
200.10000000000002, 90.32180468749995, 90.31932421874995
200.20000000000002, 90.32180468749995, 90.31932421874995
200.3, 90.32230078124995, 90.31932421874995
200.4, 90.32230078124995, 90.31932421874995
200.5, 90.32230078124995, 90.31932421874995
200.60000000000002, 90.32279687499995, 90.31932421874995
200.70000000000002, 90.32279687499995, 90.31932421874995
200.8, 90.32279687499995, 90.32230078124995
200.9, 90.32279687499995, 90.32230078124995
201.0, 90.32329296874995, 90.32230078124995
201.10000000000002, 90.32329296874995, 90.32230078124995
201.20000000000002, 90.32329296874995, 90.32230078124995
201.3, 90.32378906249996, 90.32230078124995
201.4, 90.32378906249996, 90.32230078124995
201.5, 90.32378906249996, 90.32230078124995
201.60000000000002, 90.32378906249996, 90.32230078124995
201.70000000000002, 90.32428515624994, 90.32230078124995
201.8, 90.32428515624994, 90.32230078124995
201.9, 90.32428515624994, 90.32230078124995
202.0, 90.32478124999996, 90.32230078124995
202.10000000000002, 90.32478124999996, 90.32230078124995
202.20000000000002, 90.32478124999996, 90.32230078124995
202.3, 90.32478124999996, 90.32230078124995
202.4, 90.32527734374996, 90.32230078124995
202.5, 90.32527734374996, 90.32230078124995
202.60000000000002, 90.32527734374996, 90.32230078124995
202.70000000000002, 90.32577343749995, 90.32230078124995
202.8, 90.32577343749995, 90.32230078124995
202.9, 90.32577343749995, 90.32230078124995
203.0, 90.32577343749995, 90.32230078124995
203.10000000000002, 90.32626953124995, 90.32230078124995
203.20000000000002, 90.32626953124995, 90.32230078124995
203.3, 90.32626953124995, 90.32230078124995
203.4, 90.32626953124995, 90.32230078124995
203.5, 90.32676562499996, 90.32577343749995
203.60000000000002, 90.32676562499996, 90.32577343749995
203.70000000000002, 90.32676562499996, 90.32577343749995
203.8, 90.32726171874995, 90.32577343749995
203.9, 90.32726171874995, 90.32577343749995
204.0, 90.32726171874995, 90.32577343749995
204.10000000000002, 90.32726171874995, 90.32577343749995
204.20000000000002, 90.32775781249995, 90.32577343749995
204.3, 90.32775781249995, 90.32577343749995
204.4, 90.32775781249995, 90.32577343749995
204.5, 90.32825390624994, 90.32577343749995
204.60000000000002, 90.32825390624994, 90.32577343749995
204.70000000000002, 90.32825390624994, 90.32577343749995
204.8, 90.32825390624994, 90.32577343749995
204.9, 90.32874999999996, 90.32577343749995
205.0, 90.32874999999996, 90.32577343749995
205.10000000000002, 90.32874999999996, 90.32577343749995
205.20000000000002, 90.32924609374996, 90.32577343749995
205.3, 90.32924609374996, 90.32577343749995
205.4, 90.32924609374996, 90.32577343749995
205.5, 90.32924609374996, 90.32577343749995
205.60000000000002, 90.32974218749995, 90.32577343749995
205.70000000000002, 90.32974218749995, 90.32577343749995
205.8, 90.32974218749995, 90.32577343749995
205.9, 90.33023828124995, 90.32577343749995
206.0, 90.33023828124995, 90.32577343749995
206.10000000000002, 90.33023828124995, 90.32577343749995
206.20000000000002, 90.33023828124995, 90.32874999999996
206.3, 90.33073437499996, 90.32874999999996
206.4, 90.33073437499996, 90.32874999999996
206.5, 90.33073437499996, 90.32874999999996
206.60000000000002, 90.33123046874995, 90.32874999999996
206.70000000000002, 90.33123046874995, 90.32874999999996
206.8, 90.33123046874995, 90.32874999999996
206.9, 90.33123046874995, 90.32874999999996
207.0, 90.33172656249995, 90.32874999999996
207.10000000000002, 90.33172656249995, 90.32874999999996
207.20000000000002, 90.33172656249995, 90.32874999999996
207.3, 90.33222265624995, 90.32874999999996
207.4, 90.33222265624995, 90.32874999999996
207.5, 90.33222265624995, 90.32874999999996
207.60000000000002, 90.33222265624995, 90.32874999999996
207.70000000000002, 90.33271874999996, 90.33172656249995
207.8, 90.33271874999996, 90.33172656249995
207.9, 90.33271874999996, 90.33172656249995
208.0, 90.33321484374996, 90.33172656249995
208.10000000000002, 90.33321484374996, 90.33172656249995
208.20000000000002, 90.33321484374996, 90.33172656249995
208.3, 90.33321484374996, 90.33172656249995
208.4, 90.33371093749994, 90.33172656249995
208.5, 90.33371093749994, 90.33172656249995
208.60000000000002, 90.33371093749994, 90.33172656249995
208.70000000000002, 90.33420703124995, 90.33172656249995
208.8, 90.33420703124995, 90.33172656249995
208.9, 90.33420703124995, 90.33172656249995
209.0, 90.33420703124995, 90.33172656249995
209.10000000000002, 90.33470312499996, 90.33172656249995
209.20000000000002, 90.33470312499996, 90.33172656249995
209.3, 90.33470312499996, 90.33172656249995
209.4, 90.33519921874995, 90.33172656249995
209.5, 90.33519921874995, 90.33172656249995
209.60000000000002, 90.33519921874995, 90.33172656249995
209.70000000000002, 90.33519921874995, 90.33172656249995
209.8, 90.33569531249995, 90.33172656249995
209.9, 90.33569531249995, 90.33172656249995
210.0, 90.33569531249995, 90.33172656249995
210.10000000000002, 90.33619140624995, 90.33172656249995
210.20000000000002, 90.33619140624995, 90.33519921874995
210.3, 90.33619140624995, 90.33519921874995
210.4, 90.33619140624995, 90.33519921874995
210.5, 90.33668749999995, 90.33519921874995
210.60000000000002, 90.33668749999995, 90.33519921874995
210.70000000000002, 90.33668749999995, 90.33519921874995
210.8, 90.33668749999995, 90.33519921874995
210.9, 90.33718359374996, 90.33519921874995
211.0, 90.33718359374996, 90.33519921874995
211.10000000000002, 90.33718359374996, 90.33519921874995
211.20000000000002, 90.33767968749996, 90.33519921874995
211.3, 90.33767968749996, 90.33519921874995
211.4, 90.33767968749996, 90.33519921874995
211.5, 90.33767968749996, 90.33519921874995
211.60000000000002, 90.33817578124994, 90.33519921874995
211.70000000000002, 90.33817578124994, 90.33519921874995
211.8, 90.33817578124994, 90.33519921874995
211.9, 90.33867187499996, 90.33519921874995
212.0, 90.33867187499996, 90.33519921874995
212.10000000000002, 90.33867187499996, 90.33519921874995
212.20000000000002, 90.33867187499996, 90.33519921874995
212.3, 90.33916796874995, 90.33519921874995
212.4, 90.33916796874995, 90.33519921874995
212.5, 90.33916796874995, 90.33519921874995
212.60000000000002, 90.33966406249995, 90.33519921874995
212.70000000000002, 90.33966406249995, 90.33519921874995
212.8, 90.33966406249995, 90.33519921874995
212.9, 90.33966406249995, 90.33817578124994
213.0, 90.34016015624995, 90.33817578124994
213.10000000000002, 90.34016015624995, 90.33817578124994
213.20000000000002, 90.34016015624995, 90.33817578124994
213.3, 90.34065624999995, 90.33817578124994
213.4, 90.34065624999995, 90.33817578124994
213.5, 90.34065624999995, 90.33817578124994
213.60000000000002, 90.34065624999995, 90.33817578124994
213.70000000000002, 90.34115234374995, 90.33817578124994
213.8, 90.34115234374995, 90.33817578124994
213.9, 90.34115234374995, 90.33817578124994
214.0, 90.34164843749996, 90.33817578124994
214.10000000000002, 90.34164843749996, 90.33817578124994
214.20000000000002, 90.34164843749996, 90.33817578124994
214.3, 90.34164843749996, 90.33817578124994
214.4, 90.34214453124996, 90.33817578124994
214.5, 90.34214453124996, 90.33817578124994
214.60000000000002, 90.34214453124996, 90.33817578124994
214.70000000000002, 90.34264062499996, 90.33817578124994
214.8, 90.34264062499996, 90.33817578124994
214.9, 90.34264062499996, 90.33817578124994
215.0, 90.34264062499996, 90.33817578124994
215.10000000000002, 90.34313671874995, 90.33817578124994
215.20000000000002, 90.34313671874995, 90.33817578124994
215.3, 90.34313671874995, 90.34164843749996
215.4, 90.34363281249995, 90.34164843749996
215.5, 90.34363281249995, 90.34164843749996
215.60000000000002, 90.34363281249995, 90.34164843749996
215.70000000000002, 90.34363281249995, 90.34164843749996
215.8, 90.34412890624996, 90.34164843749996
215.9, 90.34412890624996, 90.34164843749996
216.0, 90.34412890624996, 90.34164843749996
216.10000000000002, 90.34462499999995, 90.34164843749996
216.20000000000002, 90.34462499999995, 90.34164843749996
216.3, 90.34462499999995, 90.34164843749996
216.4, 90.34462499999995, 90.34164843749996
216.5, 90.34512109374995, 90.34164843749996
216.60000000000002, 90.34512109374995, 90.34462499999995
216.70000000000002, 90.34512109374995, 90.34462499999995
216.8, 90.34561718749995, 90.34462499999995
216.9, 90.34561718749995, 90.34462499999995
217.0, 90.34561718749995, 90.34462499999995
217.10000000000002, 90.34561718749995, 90.34462499999995
217.20000000000002, 90.34611328124996, 90.34462499999995
217.3, 90.34611328124996, 90.34462499999995
217.4, 90.34611328124996, 90.34462499999995
217.5, 90.34660937499996, 90.34462499999995
217.60000000000002, 90.34660937499996, 90.34462499999995
217.70000000000002, 90.34660937499996, 90.34462499999995
217.8, 90.34660937499996, 90.34462499999995
217.9, 90.34710546874996, 90.34462499999995
218.0, 90.34710546874996, 90.34462499999995
218.10000000000002, 90.34710546874996, 90.34462499999995
218.20000000000002, 90.34710546874996, 90.34462499999995
218.3, 90.34760156249995, 90.34462499999995
218.4, 90.34760156249995, 90.34462499999995
218.5, 90.34760156249995, 90.34462499999995
218.60000000000002, 90.34809765624996, 90.34462499999995
218.70000000000002, 90.34809765624996, 90.34760156249995
218.8, 90.34809765624996, 90.34760156249995
218.9, 90.34809765624996, 90.34760156249995
219.0, 90.34859374999995, 90.34760156249995
219.10000000000002, 90.34859374999995, 90.34760156249995
219.20000000000002, 90.34859374999995, 90.34760156249995
219.3, 90.34908984374995, 90.34760156249995
219.4, 90.34908984374995, 90.34760156249995
219.5, 90.34908984374995, 90.34760156249995
219.60000000000002, 90.34908984374995, 90.34760156249995
219.70000000000002, 90.34958593749995, 90.34760156249995
219.8, 90.34958593749995, 90.34760156249995
219.9, 90.34958593749995, 90.34760156249995
220.0, 90.35008203124995, 90.34760156249995
220.10000000000002, 90.35008203124995, 90.34760156249995
220.20000000000002, 90.35008203124995, 90.34760156249995
220.3, 90.35008203124995, 90.34760156249995
220.4, 90.35057812499996, 90.34760156249995
220.5, 90.35057812499996, 90.34760156249995
220.60000000000002, 90.35057812499996, 90.34760156249995
220.70000000000002, 90.35107421874996, 90.34760156249995
220.8, 90.35107421874996, 90.34760156249995
220.9, 90.35107421874996, 90.34760156249995
221.0, 90.35107421874996, 90.34760156249995
221.10000000000002, 90.35157031249994, 90.35107421874996
221.20000000000002, 90.35157031249994, 90.35107421874996
221.3, 90.35157031249994, 90.35107421874996
221.4, 90.35206640624996, 90.35107421874996
221.5, 90.35206640624996, 90.35107421874996
221.60000000000002, 90.35206640624996, 90.35107421874996
221.70000000000002, 90.35206640624996, 90.35107421874996
221.8, 90.35256249999996, 90.35107421874996
221.9, 90.35256249999996, 90.35107421874996
222.0, 90.35256249999996, 90.35107421874996
222.10000000000002, 90.35305859374995, 90.35107421874996
222.20000000000002, 90.35305859374995, 90.35107421874996
222.3, 90.35305859374995, 90.35107421874996
222.4, 90.35305859374995, 90.35107421874996
222.5, 90.35355468749995, 90.35107421874996
222.60000000000002, 90.35355468749995, 90.35107421874996
222.70000000000002, 90.35355468749995, 90.35107421874996
222.8, 90.35405078124995, 90.35107421874996
222.9, 90.35405078124995, 90.35107421874996
223.0, 90.35405078124995, 90.35107421874996
223.10000000000002, 90.35405078124995, 90.35107421874996
223.20000000000002, 90.35454687499995, 90.35107421874996
223.3, 90.35454687499995, 90.35107421874996
223.4, 90.35454687499995, 90.35107421874996
223.5, 90.35504296874996, 90.35107421874996
223.60000000000002, 90.35504296874996, 90.35405078124995
223.70000000000002, 90.35504296874996, 90.35405078124995
223.8, 90.35504296874996, 90.35405078124995
223.9, 90.35553906249994, 90.35405078124995
224.0, 90.35553906249994, 90.35405078124995
224.10000000000002, 90.35553906249994, 90.35405078124995
224.20000000000002, 90.35603515624996, 90.35405078124995
224.3, 90.35603515624996, 90.35405078124995
224.4, 90.35603515624996, 90.35405078124995
224.5, 90.35603515624996, 90.35405078124995
224.60000000000002, 90.35653124999996, 90.35405078124995
224.70000000000002, 90.35653124999996, 90.35405078124995
224.8, 90.35653124999996, 90.35405078124995
224.9, 90.35702734374995, 90.35405078124995
225.0, 90.35702734374995, 90.35752343749995
225.10000000000002, 90.35702734374995, 90.35752343749995
225.20000000000002, 90.35702734374995, 90.35752343749995
225.3, 90.35752343749995, 90.35752343749995
225.4, 90.35752343749995, 90.35752343749995
225.5, 90.35752343749995, 90.35752343749995
225.60000000000002, 90.35752343749995, 90.35752343749995
225.70000000000002, 90.35801953124997, 90.35752343749995
225.8, 90.35801953124997, 90.35752343749995
225.9, 90.35801953124997, 90.35752343749995
226.0, 90.35851562499995, 90.35752343749995
226.10000000000002, 90.35851562499995, 90.35752343749995
226.20000000000002, 90.35851562499995, 90.35752343749995
226.3, 90.35851562499995, 90.35752343749995
226.4, 90.35901171874995, 90.35752343749995
226.5, 90.35901171874995, 90.35752343749995
226.60000000000002, 90.35901171874995, 90.35752343749995
226.70000000000002, 90.35950781249994, 90.35752343749995
226.8, 90.35950781249994, 90.35752343749995
226.9, 90.35950781249994, 90.35752343749995
227.0, 90.35950781249994, 90.35752343749995
227.10000000000002, 90.36000390624996, 90.35752343749995
227.20000000000002, 90.36000390624996, 90.35752343749995
227.3, 90.36000390624996, 90.35752343749995
227.4, 90.36049999999996, 90.35752343749995
227.5, 90.36049999999996, 90.35752343749995
227.60000000000002, 90.36049999999996, 90.35752343749995
227.70000000000002, 90.36049999999996, 90.36049999999996
227.8, 90.36099609374995, 90.36049999999996
227.9, 90.36099609374995, 90.36049999999996
228.0, 90.36099609374995, 90.36049999999996
228.10000000000002, 90.36149218749995, 90.36049999999996
228.20000000000002, 90.36149218749995, 90.36049999999996
228.3, 90.36149218749995, 90.36049999999996
228.4, 90.36149218749995, 90.36049999999996
228.5, 90.36198828124996, 90.36049999999996
228.60000000000002, 90.36198828124996, 90.36049999999996
228.70000000000002, 90.36198828124996, 90.36049999999996
228.8, 90.36248437499995, 90.36049999999996
228.9, 90.36248437499995, 90.36049999999996
229.0, 90.36248437499995, 90.36049999999996
229.10000000000002, 90.36248437499995, 90.36049999999996
229.20000000000002, 90.36298046874995, 90.36049999999996
229.3, 90.36298046874995, 90.36049999999996
229.4, 90.36298046874995, 90.36049999999996
229.5, 90.36347656249995, 90.36049999999996
229.60000000000002, 90.36347656249995, 90.36049999999996
229.70000000000002, 90.36347656249995, 90.36049999999996
229.8, 90.36347656249995, 90.36049999999996
229.9, 90.36397265624996, 90.36049999999996
230.0, 90.36397265624996, 90.36049999999996
230.10000000000002, 90.36397265624996, 90.36049999999996
230.20000000000002, 90.36446874999996, 90.36049999999996
230.3, 90.36446874999996, 90.36049999999996
230.4, 90.36446874999996, 90.36049999999996
230.5, 90.36446874999996, 90.36049999999996
230.60000000000002, 90.36496484374995, 90.36049999999996
230.70000000000002, 90.36496484374995, 90.36049999999996
230.8, 90.36496484374995, 90.36347656249995
230.9, 90.36546093749995, 90.36347656249995
231.0, 90.36546093749995, 90.36347656249995
231.10000000000002, 90.36546093749995, 90.36347656249995
231.20000000000002, 90.36546093749995, 90.36347656249995
231.3, 90.36595703124996, 90.36347656249995
231.4, 90.36595703124996, 90.36347656249995
231.5, 90.36595703124996, 90.36347656249995
231.60000000000002, 90.36645312499995, 90.36347656249995
231.70000000000002, 90.36645312499995, 90.36347656249995
231.8, 90.36645312499995, 90.36347656249995
231.9, 90.36645312499995, 90.36347656249995
232.0, 90.36694921874995, 90.36347656249995
232.10000000000002, 90.36694921874995, 90.36347656249995
232.20000000000002, 90.36694921874995, 90.36347656249995
232.3, 90.36744531249995, 90.36347656249995
232.4, 90.36744531249995, 90.36347656249995
232.5, 90.36744531249995, 90.36347656249995
232.60000000000002, 90.36744531249995, 90.36347656249995
232.70000000000002, 90.36794140624995, 90.36347656249995
232.8, 90.36794140624995, 90.36347656249995
232.9, 90.36794140624995, 90.36347656249995
233.0, 90.36843749999996, 90.36347656249995
233.10000000000002, 90.36843749999996, 90.36347656249995
233.20000000000002, 90.36843749999996, 90.36347656249995
233.3, 90.36843749999996, 90.36347656249995
233.4, 90.36893359374994, 90.36347656249995
233.5, 90.36893359374994, 90.36347656249995
233.60000000000002, 90.36893359374994, 90.36347656249995
233.70000000000002, 90.36893359374994, 90.36694921874995
233.8, 90.36942968749995, 90.36694921874995
233.9, 90.36942968749995, 90.36694921874995
234.0, 90.36942968749995, 90.36694921874995
234.10000000000002, 90.36992578124996, 90.36694921874995
234.20000000000002, 90.36992578124996, 90.36694921874995
234.3, 90.36992578124996, 90.36694921874995
234.4, 90.36992578124996, 90.36694921874995
234.5, 90.37042187499995, 90.36694921874995
234.60000000000002, 90.37042187499995, 90.36694921874995
234.70000000000002, 90.37042187499995, 90.36694921874995
234.8, 90.37091796874995, 90.36694921874995
234.9, 90.37091796874995, 90.36694921874995
235.0, 90.37091796874995, 90.36694921874995
235.10000000000002, 90.37091796874995, 90.36694921874995
235.20000000000002, 90.37141406249995, 90.36992578124996
235.3, 90.37141406249995, 90.36992578124996
235.4, 90.37141406249995, 90.36992578124996
235.5, 90.37191015624995, 90.36992578124996
235.60000000000002, 90.37191015624995, 90.36992578124996
235.70000000000002, 90.37191015624995, 90.36992578124996
235.8, 90.37191015624995, 90.36992578124996
235.9, 90.37240624999995, 90.36992578124996
236.0, 90.37240624999995, 90.36992578124996
236.10000000000002, 90.37240624999995, 90.36992578124996
236.20000000000002, 90.37290234374996, 90.36992578124996
236.3, 90.37290234374996, 90.36992578124996
236.4, 90.37290234374996, 90.36992578124996
236.5, 90.37290234374996, 90.36992578124996
236.60000000000002, 90.37339843749994, 90.36992578124996
236.70000000000002, 90.37339843749994, 90.36992578124996
236.8, 90.37339843749994, 90.36992578124996
236.9, 90.37389453124996, 90.36992578124996
237.0, 90.37389453124996, 90.36992578124996
237.10000000000002, 90.37389453124996, 90.36992578124996
237.20000000000002, 90.37389453124996, 90.36992578124996
237.3, 90.37439062499995, 90.36992578124996
237.4, 90.37439062499995, 90.36992578124996
237.5, 90.37439062499995, 90.36992578124996
237.60000000000002, 90.37488671874995, 90.37339843749994
237.70000000000002, 90.37488671874995, 90.37339843749994
237.8, 90.37488671874995, 90.37339843749994
237.9, 90.37488671874995, 90.37339843749994
238.0, 90.37538281249995, 90.37339843749994
238.10000000000002, 90.37538281249995, 90.37339843749994
